f1,gmean,bacc,auc,brier,ece,dataset,seed,IR,IR_actual,n_min,n_syn,method,H,ref_energy,n_feat,n_channels,length,energy_syn,mmd_syn,disp_ratio,accept,M
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9985532407407407,0.00643437037037037,0.014088888888888889,ArticularyWordRecognition,2,5,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.467337202198536,0.20493442826125463,0.7617679409919978,0.9844357976653697,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.997974537037037,0.006145370370370371,0.014166666666666666,ArticularyWordRecognition,2,5,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.4352077996868005,0.1414846389329788,1.6429772518132162,0.790625,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9991319444444445,0.005949222222222222,0.013033333333333334,ArticularyWordRecognition,2,5,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.1940952594813687,0.14803618043247135,1.1506813673854197,0.790625,1.7999999999999998
0.6666666666666666,0.7071067811865476,0.75,0.9997106481481481,0.010014740740740744,0.026222222222222227,ArticularyWordRecognition,2,10,24.0,11,253,none (raw-flat RF),0.53,1.765044683751352,,,,,,,,
0.8,0.816496580927726,0.8333333333333333,0.9959490740740741,0.010276925925925927,0.019811111111111113,ArticularyWordRecognition,2,10,24.0,11,253,none,0.53,1.765044683751352,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9963831018518517,0.009910629629629629,0.014966666666666672,ArticularyWordRecognition,2,10,24.0,11,253,SMOTE-raw,0.53,1.765044683751352,64.0,9.0,144.0,1.640679038457069,0.19280786628350005,0.4908946517821819,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.995949074074074,0.010053444444444443,0.015833333333333335,ArticularyWordRecognition,2,10,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.765044683751352,64.0,9.0,144.0,2.010845123587318,0.27899250560622724,0.41776460556190576,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9982638888888888,0.009405851851851853,0.01606666666666667,ArticularyWordRecognition,2,10,24.0,11,253,KNNOR-GPF (M=1),0.53,1.765044683751352,64.0,9.0,144.0,2.5829377345769213,0.3863818556892191,0.25742212955371957,1.0,1.0
0.8571428571428571,0.8660254037844386,0.875,0.9973958333333334,0.006721703703703703,0.013955555555555556,ArticularyWordRecognition,2,10,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.4939828825267956,0.2085177364105948,0.7595725318949512,0.98828125,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9984085648148148,0.005998777777777777,0.0137,ArticularyWordRecognition,2,10,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.5926036038247844,0.1408610270385351,1.8941808151029857,0.790625,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9976851851851852,0.006374740740740739,0.01322222222222222,ArticularyWordRecognition,2,10,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.0787818104501383,0.16517895573588492,0.8745386002154564,0.98828125,1.6
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.010609444444444444,0.025033333333333335,ArticularyWordRecognition,2,20,24.0,11,253,none (raw-flat RF),0.53,1.7650446837513538,,,,,,,,
0.6666666666666666,0.7071067811865476,0.75,0.9946469907407407,0.011190888888888889,0.020955555555555554,ArticularyWordRecognition,2,20,24.0,11,253,none,0.53,1.7650446837513538,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9973958333333334,0.009583111111111112,0.014955555555555557,ArticularyWordRecognition,2,20,24.0,11,253,SMOTE-raw,0.53,1.7650446837513538,64.0,9.0,144.0,1.6665295566369203,0.19919108242786698,0.4615646671911738,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9972511574074074,0.009746296296296296,0.01635555555555555,ArticularyWordRecognition,2,20,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.7650446837513538,64.0,9.0,144.0,2.098954953015463,0.2776307387129099,0.43610509593749375,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9982638888888888,0.00939322222222222,0.01621111111111111,ArticularyWordRecognition,2,20,24.0,11,253,KNNOR-GPF (M=1),0.53,1.7650446837513538,64.0,9.0,144.0,2.5730291157126945,0.3918788512379913,0.2518262401817115,1.0,1.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9989872685185186,0.00657462962962963,0.01352222222222222,ArticularyWordRecognition,2,20,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.7650446837513538,64.0,9.0,144.0,2.355931820082734,0.19822139128264038,0.7813664883333747,0.98828125,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9994212962962963,0.0056169629629629625,0.013577777777777779,ArticularyWordRecognition,2,20,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.7650446837513538,64.0,9.0,144.0,2.314569242907133,0.13067724022569593,1.7759252770200242,0.790625,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9994212962962964,0.0051171481481481484,0.01801111111111111,ArticularyWordRecognition,2,20,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.7650446837513538,64.0,9.0,144.0,2.0796163963725913,0.13892981297512952,1.2510436491755117,0.790625,1.7999999999999998
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.01001888888888889,0.026822222222222223,ArticularyWordRecognition,3,5,24.0,11,253,none (raw-flat RF),0.53,1.765044683751352,,,,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9955150462962963,0.011067481481481482,0.02128888888888888,ArticularyWordRecognition,3,5,24.0,11,253,none,0.53,1.765044683751352,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9979745370370372,0.010652925925925927,0.01556666666666667,ArticularyWordRecognition,3,5,24.0,11,253,SMOTE-raw,0.53,1.765044683751352,64.0,9.0,144.0,1.7232161060188993,0.209594660329447,0.43813537158476656,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9982638888888888,0.01048262962962963,0.01636666666666667,ArticularyWordRecognition,3,5,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.765044683751352,64.0,9.0,144.0,1.9813810643497796,0.26421328993195625,0.4428458674224851,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.997829861111111,0.009169555555555558,0.01591111111111111,ArticularyWordRecognition,3,5,24.0,11,253,KNNOR-GPF (M=1),0.53,1.765044683751352,64.0,9.0,144.0,2.5321915351970397,0.3921926936956235,0.23406111568360294,1.0,1.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.99609375,0.007028925925925925,0.014233333333333334,ArticularyWordRecognition,3,5,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.362793003823647,0.20680738870181337,0.7207861459570066,0.9806201550387597,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9969618055555556,0.0058621481481481484,0.014222222222222223,ArticularyWordRecognition,3,5,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.241138601027398,0.13390277107810133,1.4480209764791112,0.790625,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9992766203703703,0.0058354814814814806,0.012511111111111112,ArticularyWordRecognition,3,5,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.765044683751352,64.0,9.0,144.0,2.0967466087825795,0.14862301193131167,1.0366252327350083,0.790625,1.7999999999999998
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.009924185185185185,0.026988888888888885,ArticularyWordRecognition,3,10,24.0,11,253,none (raw-flat RF),0.53,1.7650446837513503,,,,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9895833333333334,0.011538370370370372,0.0208,ArticularyWordRecognition,3,10,24.0,11,253,none,0.53,1.7650446837513503,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9973958333333334,0.010660185185185186,0.016344444444444443,ArticularyWordRecognition,3,10,24.0,11,253,SMOTE-raw,0.53,1.7650446837513503,64.0,9.0,144.0,1.753395951982732,0.21043145739206565,0.41847992148269714,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9976851851851852,0.010276925925925925,0.015811111111111113,ArticularyWordRecognition,3,10,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.7650446837513503,64.0,9.0,144.0,1.9957149478631493,0.282631569538364,0.36206449839197935,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9978298611111112,0.009149222222222222,0.016188888888888888,ArticularyWordRecognition,3,10,24.0,11,253,KNNOR-GPF (M=1),0.53,1.7650446837513503,64.0,9.0,144.0,2.501769027211333,0.3715889908057627,0.2726545791111629,1.0,1.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9946469907407408,0.007116814814814814,0.014399999999999996,ArticularyWordRecognition,3,10,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.7650446837513503,64.0,9.0,144.0,2.4216351101879905,0.19144676537185645,0.8147071211852479,0.9844357976653697,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9969618055555556,0.0057974444444444445,0.012433333333333334,ArticularyWordRecognition,3,10,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.7650446837513503,64.0,9.0,144.0,2.3046527395597316,0.118819955879501,1.842978040477547,0.790625,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9982638888888888,0.0055535555555555555,0.010777777777777777,ArticularyWordRecognition,3,10,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.7650446837513503,64.0,9.0,144.0,1.9568216395659626,0.15117933432642827,0.9321922646576637,0.98828125,1.6
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.009974444444444446,0.026777777777777775,ArticularyWordRecognition,3,20,24.0,11,253,none (raw-flat RF),0.53,1.7650446837513485,,,,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9958043981481481,0.01079825925925926,0.020566666666666667,ArticularyWordRecognition,3,20,24.0,11,253,none,0.53,1.7650446837513485,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9975405092592593,0.01059362962962963,0.016133333333333333,ArticularyWordRecognition,3,20,24.0,11,253,SMOTE-raw,0.53,1.7650446837513485,64.0,9.0,144.0,1.7543300863996087,0.20579438498914843,0.4511846689641543,,
0.6666666666666666,0.7071067811865476,0.75,0.9978298611111112,0.010804555555555555,0.01625555555555556,ArticularyWordRecognition,3,20,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.7650446837513485,64.0,9.0,144.0,2.082260978091522,0.26343492695115067,0.45818821275495747,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9976851851851851,0.009754814814814817,0.01728888888888889,ArticularyWordRecognition,3,20,24.0,11,253,KNNOR-GPF (M=1),0.53,1.7650446837513485,64.0,9.0,144.0,2.5663902140927703,0.39618043431250727,0.24134991671498626,1.0,1.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9973958333333334,0.006792037037037038,0.013544444444444442,ArticularyWordRecognition,3,20,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.465598625731623,0.2119628008343757,0.7424888762506728,0.98828125,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9969618055555556,0.0065015185185185185,0.013277777777777777,ArticularyWordRecognition,3,20,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.384108939384104,0.13889710104878017,1.613805148557495,0.790625,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9992766203703703,0.005831185185185184,0.012044444444444446,ArticularyWordRecognition,3,20,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.1699483608180703,0.1514027816276473,1.1185978077125842,0.790625,1.7999999999999998
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.010154037037037038,0.02638888888888889,ArticularyWordRecognition,4,5,24.0,11,253,none (raw-flat RF),0.53,1.7650446837513485,,,,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9937789351851851,0.011474148148148148,0.021199999999999997,ArticularyWordRecognition,4,5,24.0,11,253,none,0.53,1.7650446837513485,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.997829861111111,0.009608074074074074,0.015444444444444446,ArticularyWordRecognition,4,5,24.0,11,253,SMOTE-raw,0.53,1.7650446837513485,64.0,9.0,144.0,1.7278304990805928,0.20862721486983532,0.4333643109369729,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9973958333333333,0.010171481481481481,0.016955555555555557,ArticularyWordRecognition,4,5,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.7650446837513485,64.0,9.0,144.0,2.0785694582704117,0.3009227016727225,0.39331531549158966,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9991319444444444,0.009263888888888887,0.020544444444444445,ArticularyWordRecognition,4,5,24.0,11,253,KNNOR-GPF (M=1),0.53,1.7650446837513485,64.0,9.0,144.0,2.5900385298318778,0.39078422454566,0.24259484193692396,1.0,1.0
0.8571428571428571,0.8660254037844386,0.875,0.9988425925925926,0.006870185185185187,0.014033333333333332,ArticularyWordRecognition,4,5,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.4901663039334814,0.2043168565467458,0.7884051431747657,0.9844357976653697,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9994212962962963,0.005577851851851851,0.014555555555555556,ArticularyWordRecognition,4,5,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.4829544926273925,0.13814064781338642,1.5867125749295101,0.790625,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9997106481481481,0.005386814814814816,0.01331111111111111,ArticularyWordRecognition,4,5,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.1975335793923474,0.14598357424798325,1.1306954292871823,0.790625,1.7999999999999998
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.010267925925925927,0.025555555555555557,ArticularyWordRecognition,4,10,24.0,11,253,none (raw-flat RF),0.53,1.7650446837513485,,,,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9950810185185184,0.01145248148148148,0.020344444444444443,ArticularyWordRecognition,4,10,24.0,11,253,none,0.53,1.7650446837513485,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.997829861111111,0.009631925925925926,0.015444444444444445,ArticularyWordRecognition,4,10,24.0,11,253,SMOTE-raw,0.53,1.7650446837513485,64.0,9.0,144.0,1.7476980829901834,0.21165843473952817,0.41879431297929637,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9976851851851851,0.009788592592592592,0.016466666666666664,ArticularyWordRecognition,4,10,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.7650446837513485,64.0,9.0,144.0,2.1196061886927815,0.3175511773051877,0.37477266060788167,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9988425925925926,0.009314518518518519,0.016711111111111114,ArticularyWordRecognition,4,10,24.0,11,253,KNNOR-GPF (M=1),0.53,1.7650446837513485,64.0,9.0,144.0,2.6687090419057053,0.39959652476741003,0.2501555604312073,1.0,1.0
0.8,0.816496580927726,0.8333333333333333,0.9963831018518519,0.007377703703703703,0.014111111111111114,ArticularyWordRecognition,4,10,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.571396626764532,0.2155818376433743,0.7493460695486083,0.9921568627450981,2.0
0.9565217391304348,0.9574271077563381,0.9583333333333333,0.9953703703703703,0.005646111111111112,0.013655555555555556,ArticularyWordRecognition,4,10,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.488380932257561,0.13657512833995233,1.8099360388048946,0.98828125,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9986979166666667,0.006217074074074073,0.013499999999999998,ArticularyWordRecognition,4,10,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.7650446837513485,64.0,9.0,144.0,2.175710688433554,0.17496038215311027,0.8773758409831086,0.98828125,1.6
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9997106481481481,0.01011551851851852,0.02676666666666667,ArticularyWordRecognition,4,20,24.0,11,253,none (raw-flat RF),0.53,1.7650446837513574,,,,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9950810185185186,0.01124125925925926,0.020511111111111112,ArticularyWordRecognition,4,20,24.0,11,253,none,0.53,1.7650446837513574,64.0,9.0,144.0,,,,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9978298611111112,0.009845296296296296,0.015655555555555555,ArticularyWordRecognition,4,20,24.0,11,253,SMOTE-raw,0.53,1.7650446837513574,64.0,9.0,144.0,1.6577710630982132,0.20166547434690008,0.46082547810774305,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9978298611111109,0.00931325925925926,0.016444444444444442,ArticularyWordRecognition,4,20,24.0,11,253,chain-mean-GPF (PSSTO-style),0.53,1.7650446837513574,64.0,9.0,144.0,2.1975045780736853,0.3258914259479609,0.3369787865479967,,
0.7368421052631579,0.7637626158259734,0.7916666666666667,0.9976851851851852,0.00923974074074074,0.01638888888888889,ArticularyWordRecognition,4,20,24.0,11,253,KNNOR-GPF (M=1),0.53,1.7650446837513574,64.0,9.0,144.0,2.699259366254335,0.39425465501587154,0.23848956837078952,1.0,1.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9972511574074074,0.006837814814814814,0.015633333333333336,ArticularyWordRecognition,4,20,24.0,11,253,KNNOR-GPF (M calibrated),0.53,1.7650446837513574,64.0,9.0,144.0,2.778169998610366,0.2266018022327756,0.7503493464659259,0.9844357976653697,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9946469907407407,0.006273037037037037,0.01537777777777778,ArticularyWordRecognition,4,20,24.0,11,253,hybrid GPF-nbrs/raw-walk (M calibrated),0.53,1.7650446837513574,64.0,9.0,144.0,2.6874170011578684,0.16008046034313517,1.410471591078274,0.790625,2.0
0.9090909090909091,0.9128709291752769,0.9166666666666667,0.9986979166666667,0.006002222222222222,0.01417777777777778,ArticularyWordRecognition,4,20,24.0,11,253,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.53,1.7650446837513574,64.0,9.0,144.0,2.412716971839746,0.16665624775606502,1.026686300278623,0.790625,1.7999999999999998
0.46153846153846156,0.5477225575051661,0.65,0.9066666666666666,0.12623583333333335,0.12441666666666665,BasicMotions,0,5,5.0,6,24,none (raw-flat RF),0.04,0.338960832404555,,,,,,,,
1.0,1.0,1.0,1.0,0.018511944444444445,0.09241666666666669,BasicMotions,0,5,5.0,6,24,none,0.04,0.338960832404555,64.0,6.0,100.0,,,,,
1.0,1.0,1.0,1.0,0.005200833333333333,0.054250000000000013,BasicMotions,0,5,5.0,6,24,SMOTE-raw,0.04,0.338960832404555,64.0,6.0,100.0,0.37758064436868577,0.1716367982297452,0.6981981447723558,,
1.0,1.0,1.0,1.0,0.0070288888888888875,0.06383333333333331,BasicMotions,0,5,5.0,6,24,chain-mean-GPF (PSSTO-style),0.04,0.338960832404555,64.0,6.0,100.0,0.3490693136441303,0.2652391554903025,0.35769896059567774,,
1.0,1.0,1.0,1.0,0.007517777777777776,0.05966666666666667,BasicMotions,0,5,5.0,6,24,KNNOR-GPF (M=1),0.04,0.338960832404555,64.0,6.0,100.0,0.7091906600509694,0.3702440020850658,0.37061616882174503,1.0,1.0
1.0,1.0,1.0,1.0,0.007684166666666667,0.05991666666666666,BasicMotions,0,5,5.0,6,24,KNNOR-GPF (M calibrated),0.04,0.338960832404555,64.0,6.0,100.0,0.9446895771156671,0.4366147082628503,0.4505831815546044,1.0,1.4
1.0,1.0,1.0,1.0,0.006028055555555556,0.05641666666666668,BasicMotions,0,5,5.0,6,24,hybrid GPF-nbrs/raw-walk (M calibrated),0.04,0.338960832404555,64.0,6.0,100.0,1.0084041400206498,0.33813825072242587,2.022815491237188,0.375,1.4
1.0,1.0,1.0,1.0,0.006618333333333335,0.060999999999999985,BasicMotions,0,5,5.0,6,24,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.04,0.338960832404555,64.0,6.0,100.0,0.6545849374861574,0.26619204100643223,1.5529894669098994,0.375,1.2
0.18181818181818182,0.31622776601683794,0.55,0.8416666666666667,0.14596638888888888,0.11791666666666671,BasicMotions,0,10,7.5,4,26,none (raw-flat RF),0.04,0.31057729558610303,,,,,,,,
1.0,1.0,1.0,1.0,0.03149972222222222,0.11375,BasicMotions,0,10,7.5,4,26,none,0.04,0.31057729558610303,64.0,6.0,100.0,,,,,
1.0,1.0,1.0,1.0,0.00670138888888889,0.05525000000000001,BasicMotions,0,10,7.5,4,26,SMOTE-raw,0.04,0.31057729558610303,64.0,6.0,100.0,0.34312591567807815,0.1498777679627178,0.5033096895795948,,
1.0,1.0,1.0,1.0,0.01018027777777778,0.06641666666666667,BasicMotions,0,10,7.5,4,26,chain-mean-GPF (PSSTO-style),0.04,0.31057729558610303,64.0,6.0,100.0,0.3137248440027469,0.2431834572971896,0.28343734713723645,,
1.0,1.0,1.0,1.0,0.009555555555555555,0.05916666666666664,BasicMotions,0,10,7.5,4,26,KNNOR-GPF (M=1),0.04,0.31057729558610303,64.0,6.0,100.0,0.40600251982564517,0.2177315983290108,0.3686954181868504,1.0,1.0
1.0,1.0,1.0,1.0,0.008865555555555554,0.05833333333333332,BasicMotions,0,10,7.5,4,26,KNNOR-GPF (M calibrated),0.04,0.31057729558610303,64.0,6.0,100.0,0.43678633932521094,0.19529908713355804,0.4828527307023797,1.0,1.5999999999999999
1.0,1.0,1.0,1.0,0.007908055555555557,0.05908333333333335,BasicMotions,0,10,7.5,4,26,hybrid GPF-nbrs/raw-walk (M calibrated),0.04,0.31057729558610303,64.0,6.0,100.0,0.6959808976642563,0.20093629260082346,2.4910316765168994,0.40625,1.5999999999999999
1.0,1.0,1.0,1.0,0.006945277777777778,0.05625,BasicMotions,0,10,7.5,4,26,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.04,0.31057729558610303,64.0,6.0,100.0,0.4669301491803979,0.18767848696157963,1.7053044020004913,0.40625,1.4
0.46153846153846156,0.5477225575051661,0.65,0.8516666666666668,0.1363,0.11766666666666667,BasicMotions,0,20,7.5,4,26,none (raw-flat RF),0.04,0.559703313416009,,,,,,,,
0.9473684210526315,0.9486832980505138,0.95,1.0,0.03394083333333333,0.11574999999999999,BasicMotions,0,20,7.5,4,26,none,0.04,0.559703313416009,64.0,6.0,100.0,,,,,
0.9473684210526315,0.9486832980505138,0.95,0.9999999999999999,0.017913055555555557,0.08625000000000001,BasicMotions,0,20,7.5,4,26,SMOTE-raw,0.04,0.559703313416009,64.0,6.0,100.0,0.6777437113480143,0.30990478959497436,0.4616797443740493,,
0.9473684210526315,0.9486832980505138,0.95,1.0,0.020113055555555554,0.08925,BasicMotions,0,20,7.5,4,26,chain-mean-GPF (PSSTO-style),0.04,0.559703313416009,64.0,6.0,100.0,0.7159679136583832,0.4475204863578424,0.2364247551975011,,
0.9473684210526315,0.9486832980505138,0.95,1.0,0.018327222222222224,0.08549999999999999,BasicMotions,0,20,7.5,4,26,KNNOR-GPF (M=1),0.04,0.559703313416009,64.0,6.0,100.0,0.6057308027146293,0.3417366110465082,0.3306507318846286,1.0,1.0
1.0,1.0,1.0,1.0,0.012920000000000001,0.07566666666666667,BasicMotions,0,20,7.5,4,26,KNNOR-GPF (M calibrated),0.04,0.559703313416009,64.0,6.0,100.0,0.438982699305722,0.19071868713360463,0.7960251042967719,1.0,1.5999999999999999
1.0,1.0,1.0,1.0,0.013551666666666665,0.08066666666666664,BasicMotions,0,20,7.5,4,26,hybrid GPF-nbrs/raw-walk (M calibrated),0.04,0.559703313416009,64.0,6.0,100.0,0.3897019790468854,0.13646502511502612,1.3826627340672693,0.40625,1.5999999999999999
1.0,1.0,1.0,1.0,0.014404444444444442,0.0795,BasicMotions,0,20,7.5,4,26,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.04,0.559703313416009,64.0,6.0,100.0,0.4644574372306136,0.17883964028713284,0.9382924240577649,0.40625,1.4
0.46153846153846156,0.5477225575051661,0.65,0.905,0.120115,0.12233333333333334,BasicMotions,1,5,5.0,6,24,none (raw-flat RF),0.04,0.32773849959263934,,,,,,,,
1.0,1.0,1.0,1.0,0.019711666666666672,0.09166666666666667,BasicMotions,1,5,5.0,6,24,none,0.04,0.32773849959263934,64.0,6.0,100.0,,,,,
1.0,1.0,1.0,1.0,0.009013055555555557,0.06591666666666668,BasicMotions,1,5,5.0,6,24,SMOTE-raw,0.04,0.32773849959263934,64.0,6.0,100.0,0.4124902760862794,0.2028294873150659,0.5675553295097501,,
1.0,1.0,1.0,1.0,0.011540833333333332,0.07425,BasicMotions,1,5,5.0,6,24,chain-mean-GPF (PSSTO-style),0.04,0.32773849959263934,64.0,6.0,100.0,0.3368119873347728,0.27827142754152934,0.22228545858712834,,
1.0,1.0,1.0,1.0,0.009890555555555555,0.06733333333333333,BasicMotions,1,5,5.0,6,24,KNNOR-GPF (M=1),0.04,0.32773849959263934,64.0,6.0,100.0,0.30498798697116425,0.22894133712076403,0.3329102683367427,1.0,1.0
1.0,1.0,1.0,1.0,0.007743055555555556,0.06308333333333334,BasicMotions,1,5,5.0,6,24,KNNOR-GPF (M calibrated),0.04,0.32773849959263934,64.0,6.0,100.0,0.2972920135406918,0.22439666033401318,0.3881823189313415,0.7272727272727273,1.4
1.0,1.0,1.0,1.0,0.007273333333333335,0.05950000000000001,BasicMotions,1,5,5.0,6,24,hybrid GPF-nbrs/raw-walk (M calibrated),0.04,0.32773849959263934,64.0,6.0,100.0,0.335328662082401,0.18597889575205506,1.3110024051921136,0.375,1.4
1.0,1.0,1.0,1.0,0.00813888888888889,0.06266666666666668,BasicMotions,1,5,5.0,6,24,hybrid GPF-nbrs/raw-walk (M raw-calibrated),0.04,0.32773849959263934,64.0,6.0,100.0,0.5436570954950879,0.30581723043579956,0.5762921167027096,0.375,1.2
0.3333333333333333,0.4472135954999579,0.6,0.895,0.12556138888888888,0.12241666666666669,BasicMotions,1,10,7.5,4,26,none (raw-flat RF),0.04,0.49769190391029094,,,,,,,,
0.8888888888888888,0.8944271909999159,0.9,1.0,0.03669638888888889,0.11991666666666669,BasicMotions,1,10,7.5,4,26,none,0.04,0.49769190391029094,64.0,6.0,100.0,,,,,
0.9473684210526315,0.9486832980505138,0.95,1.0,0.019458333333333334,0.08833333333333335,BasicMotions,1,10,7.5,4,26,SMOTE-raw,0.04,0.49769190391029094,64.0,6.0,100.0,0.6774153121842275,0.33164726482469087,0.5144843268580828,,
